58	1	0.000000	0.132000	0.000000	0.077000
59	1	0.000000	0.000000	0.000000	0.077000
60	1	0.000000	0.000000	0.000000	0.077000
61	1	0.000000	0.000000	0.000000	0.077000
62	1	0.000000	0.087000	0.000000	-0.010000
63	1	0.000000	0.000000	0.000000	-0.010000
64	1	0.000000	0.110000	0.000000	-0.120000
65	1	0.000000	0.023000	0.000000	-0.143000
66	1	0.000000	0.000000	0.000000	-0.143000
67	1	0.000000	0.000000	0.000000	-0.143000
68	1	0.000000	0.111000	0.000000	-0.254000
69	1	0.000000	0.000000	0.000000	-0.254000
70	1	0.000000	0.000000	0.000000	-0.254000
71	1	0.000000	0.000000	0.000000	-0.254000
72	1	0.000000	0.131000	0.000000	-0.385000
73	0	1.797700	0.000000	0.000000	0.256000
74	1	0.000000	0.000000	0.000000	0.256000
75	1	0.000000	0.000000	0.000000	0.256000
76	1	0.000000	0.158000	0.000000	0.098000
77	1	0.000000	0.000000	0.000000	0.098000
78	1	0.000000	0.000000	0.000000	0.098000
79	1	0.000000	0.000000	0.000000	0.098000
80	1	0.000000	0.105000	0.000000	-0.007000
81	1	0.000000	0.000000	0.000000	-0.007000
82	1	0.000000	0.000000	0.000000	-0.007000
83	1	0.000000	0.000000	0.000000	-0.007000
84	1	0.000000	0.132000	0.000000	-0.139000
85	1	0.000000	0.000000	0.000000	-0.139000
86	1	0.000000	0.000000	0.000000	-0.139000
87	1	0.000000	0.000000	0.000000	-0.139000
88	1	0.000000	0.133000	0.000000	-0.272000
89	1	0.000000	0.000000	0.000000	-0.272000
90	1	0.000000	0.000000	0.000000	-0.272000
91	1	0.000000	0.000000	0.000000	-0.272000
92	1	0.000000	0.164000	0.000000	-0.436000
93	1	0.000000	0.000000	0.000000	-0.436000
94	1	0.000000	0.000000	0.000000	-0.436000
95	0	1.638700	0.000000	0.000000	0.097000
96	1	0.000000	0.100000	0.000000	-0.003000
97	1	0.000000	0.000000	0.000000	-0.003000
98	1	0.000000	0.000000	0.000000	-0.003000
99	1	0.000000	0.000000	0.000000	-0.003000
100	1	0.000000	0.131000	0.000000	-0.134000
101	1	0.000000	0.000000	0.000000	-0.134000
102	0	1.592700	0.000000	0.000000	0.051000
103	1	0.000000	0.000000	0.000000	0.051000
104	1	0.000000	0.133000	0.000000	-0.082000
105	1	0.000000	0.000000	0.000000	-0.082000
106	1	0.000000	0.000000	0.000000	-0.082000
107	0	1.556700	0.000000	0.000000	0.015000
108	1	0.000000	0.131000	0.000000	-0.116000
109	1	0.000000	0.000000	0.000000	-0.116000
110	0	1.503700	0.000000	0.000000	-0.038000
111	1	0.000000	0.000000	0.000000	-0.038000
112	1	0.000000	0.132000	0.000000	-0.170000
113	1	0.000000	0.000000	0.000000	-0.170000
114	1	0.000000	0.000000	0.000000	-0.170000
115	1	0.000000	0.000000	0.000000	-0.170000
116	1	0.000000	0.133000	0.000000	-0.303000
117	1	0.000000	0.000000	0.000000	-0.303000
118	1	0.000000	0.000000	0.000000	-0.303000
119	1	0.000000	0.000000	0.000000	-0.303000
120	0	1.265700	0.132000	0.000000	-0.276000
121	1	0.000000	0.000000	0.000000	-0.276000
122	1	0.000000	0.000000	0.000000	-0.276000
123	1	0.000000	0.000000	0.000000	-0.276000
124	1	0.000000	0.132000	0.000000	-0.408000
125	1	0.000000	0.000000	0.000000	-0.408000
126	1	0.000000	0.000000	0.000000	-0.408000
127	1	0.000000	0.000000	0.000000	-0.408000
128	1	0.000000	0.132000	0.000000	-0.540000
129	1	0.000000	0.000000	0.000000	-0.540000
130	1	0.000000	0.000000	0.000000	-0.540000
131	1	0.000000	0.000000	0.000000	-0.540000
132	1	0.000000	0.132000	0.000000	-0.672000
133	0	1.225700	0.000000	0.000000	-0.316000
134	1	0.000000	0.000000	0.000000	-0.316000
135	1	0.000000	0.000000	0.000000	-0.316000
136	1	0.000000	0.132000	0.000000	-0.448000
137	0	1.198700	0.001000	0.000000	-0.343000
138	1	0.000000	0.000000	0.000000	-0.343000
139	1	0.000000	0.000000	0.000000	-0.343000
140	1	0.000000	0.131000	0.000000	-0.474000
141	1	0.000000	0.000000	0.000000	-0.474000
142	1	0.000000	0.000000	0.000000	-0.474000
143	0	1.170700	0.000000	0.000000	-0.371000
144	1	0.000000	0.131000	0.000000	-0.502000
145	1	0.000000	0.001000	0.000000	-0.503000
146	1	0.000000	0.000000	0.000000	-0.503000
147	0	1.120700	0.000000	0.000000	-0.421000
148	1	0.000000	0.132000	0.000000	-0.553000
149	1	0.000000	0.000000	0.000000	-0.553000
150	1	0.000000	0.000000	0.000000	-0.553000
151	1	0.000000	0.000000	0.000000	-0.553000
152	1	0.000000	0.050000	0.000000	-0.603000
153	1	0.000000	0.115000	0.000000	-0.718000
154	1	0.000000	0.000000	0.000000	-0.718000
155	1	0.000000	0.000000	0.000000	-0.718000
156	1	0.000000	0.000000	0.000000	-0.718000
157	1	0.000000	0.132000	0.000000	-0.850000
158	1	0.000000	0.000000	0.000000	-0.850000
159	1	0.000000	0.000000	0.000000	-0.850000
160	1	0.000000	0.000000	0.000000	-0.850000
161	1	0.000000	0.131000	0.000000	-0.981000
162	1	0.000000	0.000000	0.000000	-0.981000
163	1	0.000000	0.000000	0.000000	-0.981000
164	1	0.000000	0.000000	0.000000	-0.981000
165	1	0.000000	0.132000	0.000000	-1.113000
166	0	0.889700	0.000000	0.000000	-0.652000
167	1	0.000000	0.001000	0.000000	-0.653000
168	1	0.000000	0.000000	0.000000	-0.653000
169	1	0.000000	0.132000	0.000000	-0.785000
170	1	0.000000	0.000000	0.000000	-0.785000
171	1	0.000000	0.000000	0.000000	-0.785000
172	1	0.000000	0.000000	0.000000	-0.785000
173	1	0.000000	0.057000	0.000000	-0.842000
174	1	0.000000	0.108000	0.000000	-0.950000
175	1	0.000000	0.000000	0.000000	-0.950000
176	1	0.000000	0.000000	0.000000	-0.950000
177	1	0.000000	0.000000	0.000000	-0.950000
178	1	0.000000	0.132000	0.000000	-1.082000
179	1	0.000000	0.000000	0.000000	-1.082000
180	1	0.000000	0.000000	0.000000	-1.082000
181	1	0.000000	0.000000	0.000000	-1.082000
182	1	0.000000	0.194000	0.000000	-1.276000
183	1	0.000000	0.000000	0.000000	-1.276000
184	1	0.000000	0.000000	0.000000	-1.276000
185	1	0.000000	0.000000	0.000000	-1.276000
186	1	0.000000	0.069000	0.000000	-1.345000
187	1	0.000000	0.000000	0.000000	-1.345000
188	1	0.000000	0.000000	0.000000	-1.345000
189	1	0.000000	0.000000	0.000000	-1.345000
190	1	0.000000	0.197000	0.000000	-1.542000
191	0	0.607700	0.000000	0.000000	-0.934000
192	1	0.000000	0.000000	0.000000	-0.934000
193	1	0.000000	0.000000	0.000000	-0.934000
194	1	0.000000	0.035000	0.000000	-0.969000
195	1	0.000000	0.065000	0.000000	-1.034000
196	1	0.000000	0.000000	0.000000	-1.034000
197	0	0.807700	0.067000	0.000000	-0.734000
198	1	0.000000	0.000000	0.000000	-0.734000
199	1	0.000000	0.000000	0.000000	-0.734000
200	1	0.000000	0.000000	0.000000	-0.734000
201	1	0.000000	0.132000	0.000000	-0.866000
202	0	0.858700	0.000000	0.000000	-0.683000
203	1	0.000000	0.000000	0.000000	-0.683000
204	1	0.000000	0.000000	0.000000	-0.683000
205	1	0.000000	0.068000	0.000000	-0.751000
206	1	0.000000	0.000000	0.000000	-0.751000
207	1	0.000000	0.068000	0.000000	-0.819000
208	1	0.000000	0.095000	0.000000	-0.914000
209	1	0.000000	0.000000	0.000000	-0.914000
210	1	0.000000	0.000000	0.000000	-0.914000
211	1	0.000000	0.000000	0.000000	-0.914000
212	1	0.000000	0.099000	0.000000	-1.013000
213	1	0.000000	0.000000	0.000000	-1.013000
214	1	0.000000	0.000000	0.000000	-1.013000
215	1	0.000000	0.071000	0.000000	-1.084000
216	1	0.000000	0.000000	0.000000	-1.084000
217	1	0.000000	0.127000	0.000000	-1.211000
218	1	0.000000	0.000000	0.000000	-1.211000
219	1	0.000000	0.000000	0.000000	-1.211000
220	1	0.000000	0.000000	0.000000	-1.211000
221	0	0.734700	0.132000	0.000000	-0.807000
222	1	0.000000	0.000000	0.000000	-0.807000
223	1	0.000000	0.000000	0.000000	-0.807000
224	1	0.000000	0.000000	0.000000	-0.807000
225	1	0.000000	0.132000	0.000000	-0.939000
226	1	0.000000	0.000000	0.000000	-0.939000
227	0	0.742700	0.000000	0.000000	-0.799000
228	1	0.000000	0.000000	0.000000	-0.799000
229	1	0.000000	0.132000	0.000000	-0.931000
230	1	0.000000	0.000000	0.000000	-0.931000
231	1	0.000000	0.000000	0.000000	-0.931000
232	1	0.000000	0.000000	0.000000	-0.931000
233	0	0.846700	0.132000	0.000000	-0.695000
234	1	0.000000	0.000000	0.000000	-0.695000
235	1	0.000000	0.000000	0.000000	-0.695000
236	1	0.000000	0.000000	0.000000	-0.695000
237	1	0.000000	0.132000	0.000000	-0.827000
238	1	0.000000	0.000000	0.000000	-0.827000
239	1	0.000000	0.000000	0.000000	-0.827000
240	1	0.000000	0.000000	0.000000	-0.827000
241	1	0.000000	0.080000	0.000000	-0.907000
242	1	0.000000	0.084000	0.000000	-0.991000
243	1	0.000000	0.000000	0.000000	-0.991000
244	1	0.000000	0.000000	0.000000	-0.991000
245	1	0.000000	0.000000	0.000000	-0.991000
246	1	0.000000	0.183000	0.000000	-1.174000
247	1	0.000000	0.000000	0.000000	-1.174000
248	1	0.000000	0.000000	0.000000	-1.174000
249	1	0.000000	0.049000	0.000000	-1.223000
250	1	0.000000	0.000000	0.000000	-1.223000
251	1	0.000000	0.000000	0.000000	-1.223000
252	1	0.000000	0.000000	0.000000	-1.223000
253	1	0.000000	0.131000	0.000000	-1.354000
254	1	0.000000	0.000000	0.000000	-1.354000
255	1	0.000000	0.000000	0.000000	-1.354000
256	1	0.000000	0.000000	0.000000	-1.354000
257	1	0.000000	0.086000	0.000000	-1.440000
258	1	0.000000	0.000000	0.000000	-1.440000
259	1	0.000000	0.067000	0.000000	-1.507000
260	1	0.000000	0.000000	0.000000	-1.507000
261	0	1.101700	0.112000	0.000000	-0.440000
262	1	0.000000	0.000000	0.000000	-0.440000
263	1	0.000000	0.000000	0.000000	-0.440000
264	1	0.000000	0.000000	0.000000	-0.440000
265	1	0.000000	0.132000	0.000000	-0.572000
266	1	0.000000	0.000000	0.000000	-0.572000
267	1	0.000000	0.000000	0.000000	-0.572000
268	1	0.000000	0.000000	0.000000	-0.572000
269	0	1.004700	0.131000	0.000000	-0.537000
270	1	0.000000	0.000000	0.000000	-0.537000
271	1	0.000000	0.001000	0.000000	-0.538000
272	1	0.000000	0.000000	0.000000	-0.538000
273	1	0.000000	0.132000	0.000000	-0.670000
274	1	0.000000	0.000000	0.000000	-0.670000
275	1	0.000000	0.000000	0.000000	-0.670000
276	1	0.000000	0.000000	0.000000	-0.670000
277	1	0.000000	0.132000	0.000000	-0.802000
278	1	0.000000	0.000000	0.000000	-0.802000
279	1	0.000000	0.000000	0.000000	-0.802000
280	0	1.083700	0.000000	0.000000	-0.458000
281	1	0.000000	0.132000	0.000000	-0.590000
282	1	0.000000	0.000000	0.000000	-0.590000
283	1	0.000000	0.000000	0.000000	-0.590000
284	1	0.000000	0.000000	0.000000	-0.590000
285	1	0.000000	0.131000	0.000000	-0.721000
286	1	0.000000	0.000000	0.000000	-0.721000
287	1	0.000000	0.000000	0.000000	-0.721000
288	1	0.000000	0.000000	0.000000	-0.721000
289	1	0.000000	0.132000	0.000000	-0.853000
290	1	0.000000	0.000000	0.000000	-0.853000
291	1	0.000000	0.000000	0.000000	-0.853000
292	1	0.000000	0.000000	0.000000	-0.853000
293	1	0.000000	0.133000	0.000000	-0.986000
294	1	0.000000	0.000000	0.000000	-0.986000
295	1	0.000000	0.000000	0.000000	-0.986000
296	1	0.000000	0.000000	0.000000	-0.986000
297	1	0.000000	0.099000	0.000000	-1.085000
298	1	0.000000	0.000000	0.000000	-1.085000
299	1	0.000000	0.000000	0.000000	-1.085000
300	1	0.000000	0.100000	0.000000	-1.185000
301	1	0.000000	0.000000	0.000000	-1.185000
302	1	0.000000	0.098000	0.000000	-1.283000
303	1	0.000000	0.000000	0.000000	-1.283000
304	1	0.000000	0.000000	0.000000	-1.283000
305	1	0.000000	0.000000	0.000000	-1.283000
306	0	0.885700	0.102000	0.000000	-0.656000
307	1	0.000000	0.000000	0.000000	-0.656000
308	1	0.000000	0.000000	0.000000	-0.656000
309	1	0.000000	0.128000	0.000000	-0.784000
310	1	0.000000	0.001000	0.000000	-0.785000
311	1	0.000000	0.000000	0.000000	-0.785000
312	1	0.000000	0.000000	0.000000	-0.785000
313	1	0.000000	0.104000	0.000000	-0.889000
314	1	0.000000	0.000000	0.000000	-0.889000
315	1	0.000000	0.000000	0.000000	-0.889000
316	1	0.000000	0.127000	0.000000	-1.016000
317	1	0.000000	0.000000	0.000000	-1.016000
318	1	0.000000	0.000000	0.000000	-1.016000
319	1	0.000000	0.000000	0.000000	-1.016000
320	1	0.000000	0.132000	0.000000	-1.148000
321	1	0.000000	0.000000	0.000000	-1.148000
322	1	0.000000	0.000000	0.000000	-1.148000
323	1	0.000000	0.000000	0.000000	-1.148000
324	1	0.000000	0.132000	0.000000	-1.280000
325	1	0.000000	0.000000	0.000000	-1.280000
326	1	0.000000	0.000000	0.000000	-1.280000
327	0	0.809700	0.000000	0.000000	-0.732000
328	1	0.000000	0.131000	0.000000	-0.863000
329	1	0.000000	0.000000	0.000000	-0.863000
330	1	0.000000	0.000000	0.000000	-0.863000
331	1	0.000000	0.000000	0.000000	-0.863000
332	1	0.000000	0.133000	0.000000	-0.996000
333	1	0.000000	0.000000	0.000000	-0.996000
334	1	0.000000	0.000000	0.000000	-0.996000
335	1	0.000000	0.000000	0.000000	-0.996000
336	0	0.770700	0.245000	0.000000	-0.771000
337	1	0.000000	0.000000	0.000000	-0.771000
338	1	0.000000	0.000000	0.000000	-0.771000
339	0	0.856700	0.000000	0.000000	-0.685000
340	1	0.000000	0.019000	0.000000	-0.704000
341	1	0.000000	0.000000	0.000000	-0.704000
342	1	0.000000	0.000000	0.000000	-0.704000
343	1	0.000000	0.000000	0.000000	-0.704000
344	1	0.000000	0.132000	0.000000	-0.836000
345	1	0.000000	0.000000	0.000000	-0.836000
346	0	0.870700	0.000000	0.000000	-0.671000
347	1	0.000000	0.000000	0.000000	-0.671000
348	1	0.000000	0.116000	0.000000	-0.787000
349	1	0.000000	0.000000	0.000000	-0.787000
350	1	0.000000	0.000000	0.000000	-0.787000
351	1	0.000000	0.100000	0.000000	-0.887000
352	1	0.000000	0.000000	0.000000	-0.887000
353	1	0.000000	0.000000	0.000000	-0.887000
354	1	0.000000	0.114000	0.000000	-1.001000
355	0	0.825700	0.000000	0.000000	-0.716000
356	1	0.000000	0.000000	0.000000	-0.716000
357	1	0.000000	0.000000	0.000000	-0.716000
358	1	0.000000	0.119000	0.000000	-0.835000
359	1	0.000000	0.046000	0.000000	-0.881000
360	1	0.000000	0.000000	0.000000	-0.881000
361	1	0.000000	0.000000	0.000000	-0.881000
362	1	0.000000	0.000000	0.000000	-0.881000
363	1	0.000000	0.131000	0.000000	-1.012000
364	1	0.000000	0.000000	0.000000	-1.012000
365	1	0.000000	0.000000	0.000000	-1.012000
366	1	0.000000	0.000000	0.000000	-1.012000
367	1	0.000000	0.256000	0.000000	-1.268000
368	0	0.568700	0.000000	0.000000	-0.973000
369	1	0.000000	0.000000	0.000000	-0.973000
370	1	0.000000	0.000000	0.000000	-0.973000
371	1	0.000000	0.008000	0.000000	-0.981000
372	1	0.000000	0.000000	0.000000	-0.981000
373	1	0.000000	0.000000	0.000000	-0.981000
374	1	0.000000	0.000000	0.000000	-0.981000
375	1	0.000000	0.126000	0.000000	-1.107000
376	1	0.000000	0.033000	0.000000	-1.140000
377	1	0.000000	0.000000	0.000000	-1.140000
378	1	0.000000	0.000000	0.000000	-1.140000
379	1	0.000000	0.106000	0.000000	-1.246000
380	1	0.000000	0.000000	0.000000	-1.246000
381	1	0.000000	0.000000	0.000000	-1.246000
382	1	0.000000	0.000000	0.000000	-1.246000
383	1	0.000000	0.127000	0.000000	-1.373000
384	1	0.000000	0.000000	0.000000	-1.373000
385	0	0.794700	0.070000	0.000000	-0.747000
386	1	0.000000	0.000000	0.000000	-0.747000
387	1	0.000000	0.000000	0.000000	-0.747000
388	1	0.000000	0.000000	0.000000	-0.747000
389	1	0.000000	0.133000	0.000000	-0.880000
390	1	0.000000	0.000000	0.000000	-0.880000
391	1	0.000000	0.000000	0.000000	-0.880000
392	1	0.000000	0.000000	0.000000	-0.880000
393	1	0.000000	0.132000	0.000000	-1.012000
394	1	0.000000	0.000000	0.000000	-1.012000
395	1	0.000000	0.000000	0.000000	-1.012000
396	1	0.000000	0.000000	0.000000	-1.012000
397	0	0.849700	0.135000	0.000000	-0.692000
398	1	0.000000	0.030000	0.000000	-0.722000
399	1	0.000000	0.000000	0.000000	-0.722000
400	1	0.000000	0.000000	0.000000	-0.722000
401	1	0.000000	0.001000	0.000000	-0.723000
402	1	0.000000	0.134000	0.000000	-0.857000
403	1	0.000000	0.000000	0.000000	-0.857000
404	1	0.000000	0.000000	0.000000	-0.857000
405	1	0.000000	0.000000	0.000000	-0.857000
406	1	0.000000	0.133000	0.000000	-0.990000
407	1	0.000000	0.000000	0.000000	-0.990000
408	1	0.000000	0.000000	0.000000	-0.990000
409	1	0.000000	0.000000	0.000000	-0.990000
410	1	0.000000	0.132000	0.000000	-1.122000
411	1	0.000000	0.000000	0.000000	-1.122000
412	1	0.000000	0.000000	0.000000	-1.122000
413	1	0.000000	0.000000	0.000000	-1.122000
414	1	0.000000	0.134000	0.000000	-1.256000
415	1	0.000000	0.000000	0.000000	-1.256000
416	1	0.000000	0.000000	0.000000	-1.256000
417	1	0.000000	0.000000	0.000000	-1.256000
418	1	0.000000	0.133000	0.000000	-1.389000
419	1	0.000000	0.000000	0.000000	-1.389000
420	1	0.000000	0.000000	0.000000	-1.389000
421	1	0.000000	0.000000	0.000000	-1.389000
422	0	0.753700	0.133000	0.000000	-0.788000
423	1	0.000000	0.000000	0.000000	-0.788000
424	1	0.000000	0.000000	0.000000	-0.788000
425	1	0.000000	0.000000	0.000000	-0.788000
426	1	0.000000	0.135000	0.000000	-0.923000
427	1	0.000000	0.000000	0.000000	-0.923000
428	1	0.000000	0.000000	0.000000	-0.923000
429	1	0.000000	0.000000	0.000000	-0.923000
430	0	0.663700	0.132000	0.000000	-0.878000
431	1	0.000000	0.000000	0.000000	-0.878000
432	1	0.000000	0.000000	0.000000	-0.878000
433	1	0.000000	0.000000	0.000000	-0.878000
434	1	0.000000	0.133000	0.000000	-1.011000
435	1	0.000000	0.000000	0.000000	-1.011000
436	1	0.000000	0.000000	0.000000	-1.011000
437	1	0.000000	0.000000	0.000000	-1.011000
438	1	0.000000	0.134000	0.000000	-1.145000
439	1	0.000000	0.000000	0.000000	-1.145000
440	1	0.000000	0.000000	0.000000	-1.145000
441	1	0.000000	0.100000	0.000000	-1.245000
442	1	0.000000	0.000000	0.000000	-1.245000
443	1	0.000000	0.000000	0.000000	-1.245000
444	1	0.000000	0.100000	0.000000	-1.345000
445	1	0.000000	0.000000	0.000000	-1.345000
446	1	0.000000	0.000000	0.000000	-1.345000
447	1	0.000000	0.000000	0.000000	-1.345000
448	1	0.000000	0.133000	0.000000	-1.478000
449	1	0.000000	0.000000	0.000000	-1.478000
450	1	0.000000	0.000000	0.000000	-1.478000
451	1	0.000000	0.000000	0.000000	-1.478000
452	0	0.737700	0.133000	0.000000	-0.804000
453	1	0.000000	0.000000	0.000000	-0.804000
454	1	0.000000	0.000000	0.000000	-0.804000
455	1	0.000000	0.000000	0.000000	-0.804000
456	1	0.000000	0.134000	0.000000	-0.938000
457	1	0.000000	0.000000	0.000000	-0.938000
458	1	0.000000	0.000000	0.000000	-0.938000
459	1	0.000000	0.000000	0.000000	-0.938000
460	1	0.000000	0.133000	0.000000	-1.071000
461	1	0.000000	0.000000	0.000000	-1.071000
462	1	0.000000	0.000000	0.000000	-1.071000
463	1	0.000000	0.000000	0.000000	-1.071000
464	1	0.000000	0.133000	0.000000	-1.204000
465	1	0.000000	0.000000	0.000000	-1.204000
466	1	0.000000	0.000000	0.000000	-1.204000
467	1	0.000000	0.000000	0.000000	-1.204000
468	0	0.658700	0.134000	0.000000	-0.883000
469	1	0.000000	0.000000	0.000000	-0.883000
470	1	0.000000	0.000000	0.000000	-0.883000
471	1	0.000000	0.000000	0.000000	-0.883000
472	1	0.000000	0.133000	0.000000	-1.016000
473	1	0.000000	0.000000	0.000000	-1.016000
474	1	0.000000	0.000000	0.000000	-1.016000
475	1	0.000000	0.000000	0.000000	-1.016000
476	1	0.000000	0.133000	0.000000	-1.149000
477	1	0.000000	0.000000	0.000000	-1.149000
478	1	0.000000	0.000000	0.000000	-1.149000
479	1	0.000000	0.100000	0.000000	-1.249000
480	1	0.000000	0.000000	0.000000	-1.249000
481	1	0.000000	0.067000	0.000000	-1.316000
482	1	0.000000	0.000000	0.000000	-1.316000
483	1	0.000000	0.000000	0.000000	-1.316000
484	1	0.000000	0.000000	0.000000	-1.316000
485	1	0.000000	0.133000	0.000000	-1.449000
486	1	0.000000	0.000000	0.000000	-1.449000
487	1	0.000000	0.000000	0.000000	-1.449000
488	1	0.000000	0.000000	0.000000	-1.449000
489	1	0.000000	0.134000	0.000000	-1.583000
490	1	0.000000	0.000000	0.000000	-1.583000
491	1	0.000000	0.000000	0.000000	-1.583000
492	1	0.000000	0.000000	0.000000	-1.583000
493	1	0.000000	0.133000	0.000000	-1.716000
494	0	0.635700	0.000000	0.000000	-0.906000
495	1	0.000000	0.000000	0.000000	-0.906000
496	1	0.000000	0.000000	0.000000	-0.906000
497	1	0.000000	0.133000	0.000000	-1.039000
498	1	0.000000	0.000000	0.000000	-1.039000
499	1	0.000000	0.000000	0.000000	-1.039000
500	1	0.000000	0.000000	0.000000	-1.039000
501	1	0.000000	0.134000	0.000000	-1.173000
502	0	0.553700	0.000000	0.000000	-0.988000
503	1	0.000000	0.000000	0.000000	-0.988000
504	1	0.000000	0.000000	0.000000	-0.988000
505	0	0.778700	0.133000	0.000000	-0.763000
506	1	0.000000	0.000000	0.000000	-0.763000
507	1	0.000000	0.000000	0.000000	-0.763000
508	1	0.000000	0.000000	0.000000	-0.763000
509	1	0.000000	0.133000	0.000000	-0.896000
510	1	0.000000	0.000000	0.000000	-0.896000
511	1	0.000000	0.000000	0.000000	-0.896000
512	1	0.000000	0.000000	0.000000	-0.896000
513	1	0.000000	0.134000	0.000000	-1.030000
514	1	0.000000	0.000000	0.000000	-1.030000
515	1	0.000000	0.000000	0.000000	-1.030000
516	1	0.000000	0.000000	0.000000	-1.030000
517	1	0.000000	0.133000	0.000000	-1.163000
518	1	0.000000	0.000000	0.000000	-1.163000
519	1	0.000000	0.000000	0.000000	-1.163000
520	1	0.000000	0.000000	0.000000	-1.163000
521	1	0.000000	0.133000	0.000000	-1.296000
522	1	0.000000	0.000000	0.000000	-1.296000
523	1	0.000000	0.000000	0.000000	-1.296000
524	1	0.000000	0.000000	0.000000	-1.296000
525	0	0.827700	0.134000	0.000000	-0.714000
526	1	0.000000	0.000000	0.000000	-0.714000
527	1	0.000000	0.000000	0.000000	-0.714000
528	1	0.000000	0.000000	0.000000	-0.714000
529	1	0.000000	0.133000	0.000000	-0.847000
530	1	0.000000	0.000000	0.000000	-0.847000
531	1	0.000000	0.000000	0.000000	-0.847000
532	1	0.000000	0.000000	0.000000	-0.847000
533	1	0.000000	0.133000	0.000000	-0.980000
534	1	0.000000	0.000000	0.000000	-0.980000
535	1	0.000000	0.000000	0.000000	-0.980000
536	1	0.000000	0.000000	0.000000	-0.980000
537	1	0.000000	0.134000	0.000000	-1.114000
538	1	0.000000	0.000000	0.000000	-1.114000
539	1	0.000000	0.000000	0.000000	-1.114000
540	1	0.000000	0.000000	0.000000	-1.114000
541	1	0.000000	0.133000	0.000000	-1.247000
542	0	0.767700	0.000000	0.000000	-0.774000
543	1	0.000000	0.067000	0.000000	-0.841000
544	1	0.000000	0.000000	0.000000	-0.841000
545	1	0.000000	0.000000	0.000000	-0.841000
546	1	0.000000	0.000000	0.000000	-0.841000
547	1	0.000000	0.133000	0.000000	-0.974000
548	1	0.000000	0.000000	0.000000	-0.974000
549	1	0.000000	0.000000	0.000000	-0.974000
550	1	0.000000	0.000000	0.000000	-0.974000
551	1	0.000000	0.000000	0.000000	-0.974000
552	1	0.000000	0.167000	0.000000	-1.141000
553	1	0.000000	0.000000	0.000000	-1.141000
554	1	0.000000	0.000000	0.000000	-1.141000
555	1	0.000000	0.000000	0.000000	-1.141000
556	1	0.000000	0.133000	0.000000	-1.274000
557	1	0.000000	0.000000	0.000000	-1.274000
558	1	0.000000	0.000000	0.000000	-1.274000
559	1	0.000000	0.000000	0.000000	-1.274000
560	1	0.000000	0.133000	0.000000	-1.407000
